DateTime,Entries,UniqueIPs
1575432241,15000,15000
1575443041,15000,15000
1575453841,15000,15000
1575464641,15000,15000
1575475441,15000,15000
1575486241,15000,15000
1575497041,15000,15000
1575507841,15000,15000
1575518641,15000,15000
1575529441,15000,15000
1575540241,15000,15000
1575551041,15000,15000
1575561841,15000,15000
1575572641,15000,15000
1575583441,15000,15000
1575594241,15000,15000
1575605041,15000,15000
1575615841,15000,15000
1575626641,15000,15000
1575637441,15000,15000
1575648241,15000,15000
1575659041,15000,15000
1575669841,15000,15000
1575680641,15000,15000
1575691441,15000,15000
1575702241,15000,15000
1575713041,15000,15000
1575723841,15000,15000
1575734641,15000,15000
1575745441,15000,15000
1575756241,15000,15000
1575767041,15000,15000
1575777841,15000,15000
1575788641,15000,15000
1575799441,15000,15000
1575810241,15000,15000
1575821041,15000,15000
1575831841,15000,15000
1575842641,15000,15000
1575853441,15000,15000
1575864241,15000,15000
1575875041,15000,15000
1575885841,15000,15000
1575896641,15000,15000
1575907441,15000,15000
1575918241,15000,15000
1575929041,15000,15000
1575939841,15000,15000
1575950641,15000,15000
1575961441,15000,15000
1575972241,15000,15000
1575983041,15000,15000
1575993841,15000,15000
1576004641,15000,15000
1576015441,15000,15000
1576026241,15000,15000
1576037041,15000,15000
1576047841,15000,15000
1576058641,15000,15000
1576069441,15000,15000
1576080241,15000,15000
1576091042,15000,15000
1576101841,15000,15000
1576112641,15000,15000
1576123441,15000,15000
1576134241,15000,15000
1576145041,15000,15000
1576155841,15000,15000
1576166641,15000,15000
1576177441,15000,15000
1576188241,15000,15000
1576199041,15000,15000
1576209841,15000,15000
1576220641,15000,15000
1576231441,15000,15000
1576242241,15000,15000
1576253041,15000,15000
1576263841,15000,15000
1576274641,15000,15000
1576289041,15000,15000
1576299841,15000,15000
1576310641,15000,15000
1576321441,15000,15000
1576332241,15000,15000
1576343041,15000,15000
1576353841,15000,15000
1576364641,15000,15000
1576375441,15000,15000
1576386241,15000,15000
1576397041,15000,15000
1576407841,15000,15000
1576418641,15000,15000
1576429441,15000,15000
1576440241,15000,15000
1576451041,15000,15000
1576461841,15000,15000
1576472641,15000,15000
1576483441,15000,15000
1576494241,15000,15000
1576505041,15000,15000
1576515841,15000,15000
1576526641,15000,15000
1576537441,15000,15000
1576548241,15000,15000
1576559041,15000,15000
1576569841,15000,15000
1576580641,15000,15000
1576591441,15000,15000
1576602241,15000,15000
1576613041,15000,15000
1576623841,15000,15000
1576634641,15000,15000
1576645441,15000,15000
1576656241,15000,15000
1576667041,15000,15000
1576677841,15000,15000
1576688641,15000,15000
1576699441,15000,15000
1576710241,15000,15000
1576721041,15000,15000
1576731841,15000,15000
1576742641,15000,15000
1576753441,15000,15000
1576764241,15000,15000
1576775041,15000,15000
1576785841,15000,15000
1576796641,15000,15000
1576807441,15000,15000
1576818241,15000,15000
1576829041,15000,15000
1576839841,15000,15000
1576850641,15000,15000
1576861441,15000,15000
1576872241,15000,15000
1576883041,15000,15000
1576893841,15000,15000
1576904641,15000,15000
1576915441,15000,15000
1576926241,15000,15000
1576937041,15000,15000
1576947841,15000,15000
1576958641,15000,15000
1576969441,15000,15000
1576980241,15000,15000
1576991041,15000,15000
1577001841,15000,15000
1577012641,15000,15000
1577023441,15000,15000
1577034241,15000,15000
1577045041,15000,15000
1577055841,15000,15000
1577066641,15000,15000
1577077441,15000,15000
1577088241,15000,15000
1577099041,15000,15000
1577109841,15000,15000
1577120641,15000,15000
1577131441,15000,15000
1577142241,15000,15000
1577153041,15000,15000
1577163841,15000,15000
1577174641,15000,15000
1577185441,15000,15000
1577196241,15000,15000
1577207041,15000,15000
1577217841,15000,15000
1577228641,15000,15000
1577239441,15000,15000
1577250241,15000,15000
1577261041,15000,15000
1577271841,15000,15000
1577282641,15000,15000
1577293441,15000,15000
1577304241,15000,15000
1577315041,15000,15000
1577325841,15000,15000
1577336641,15000,15000
1577347441,15000,15000
1577358241,15000,15000
1577369041,15000,15000
1577379841,15000,15000
1577390641,15000,15000
1577401442,15000,15000
1577412241,15000,15000
1577423041,15000,15000
1577433841,15000,15000
1577444641,15000,15000
1577455441,15000,15000
1577466241,15000,15000
1577477041,15000,15000
1577487841,15000,15000
1577498641,15000,15000
1577509441,15000,15000
1577520241,15000,15000
1577531041,15000,15000
1577541841,15000,15000
1577552641,15000,15000
1577563441,15000,15000
1577574241,15000,15000
1577585041,15000,15000
1577595841,15000,15000
1577606641,15000,15000
1577617441,15000,15000
1577628241,15000,15000
1577639041,15000,15000
1577649841,15000,15000
1577660641,15000,15000
1577671441,15000,15000
1577682241,15000,15000
1577693041,15000,15000
1577703841,15000,15000
1577714641,15000,15000
1577725441,15000,15000
1577736241,15000,15000
1577747041,15000,15000
1577757841,15000,15000
1577768641,15000,15000
1577779441,15000,15000
1577790241,15000,15000
1577801041,15000,15000
1577811841,15000,15000
1577822641,15000,15000
1577833441,15000,15000
1577844241,15000,15000
1577855041,15000,15000
1577865841,15000,15000
1577876641,15000,15000
1577887441,15000,15000
1577898241,15000,15000
1577909041,15000,15000
1577919841,15000,15000
1577930641,15000,15000
1577941441,15000,15000
1577952241,15000,15000
1577963041,15000,15000
1577973841,15000,15000
1577984641,15000,15000
1577995441,15000,15000
1578006241,15000,15000
1578017041,15000,15000
1578027841,15000,15000
1578038641,15000,15000
1578049441,15000,15000
1578060241,15000,15000
1578071041,15000,15000
1578081841,15000,15000
1578092641,15000,15000
1578103441,15000,15000
1578114241,15000,15000
1578125041,15000,15000
1578135841,15000,15000
1578146641,15000,15000
1578157441,15000,15000
1578168241,15000,15000
1578179041,15000,15000
1578189841,15000,15000
1578200641,15000,15000
1578211441,15000,15000
1578222241,15000,15000
1578233041,15000,15000
1578243841,15000,15000
1578254641,15000,15000
1578265441,15000,15000
1578276241,15000,15000
1578287041,15000,15000
1578297841,15000,15000
1578308641,15000,15000
1578319441,15000,15000
1578330241,15000,15000
1578341041,15000,15000
1578351841,15000,15000
1578362641,15000,15000
1578373441,15000,15000
1578384241,15000,15000
1578395041,15000,15000
1578405841,15000,15000
1578416641,15000,15000
1578427441,15000,15000
1578438241,15000,15000
1578449041,15000,15000
1578459841,15000,15000
1578470641,15000,15000
1578481441,15000,15000
1578492241,15000,15000
1578503041,15000,15000
1578513841,15000,15000
1578524641,15000,15000
1578535441,15000,15000
1578546241,15000,15000
1578557041,15000,15000
1578567841,15000,15000
1578578641,15000,15000
1578589441,15000,15000
1578600241,15000,15000
1578611041,15000,15000
1578621841,15000,15000
1578632641,15000,15000
1578643441,15000,15000
1578654241,15000,15000
1578665041,15000,15000
1578675841,15000,15000
1578686641,15000,15000
1578697441,15000,15000
1578708241,15000,15000
1578719041,15000,15000
1578729841,15000,15000
1578740641,15000,15000
1578751441,15000,15000
1578762241,15000,15000
1578773041,15000,15000
1578783841,15000,15000
1578794641,15000,15000
1578805441,15000,15000
1578816241,15000,15000
1578827041,15000,15000
1578837841,15000,15000
1578848641,15000,15000
1578859441,15000,15000
1578870241,15000,15000
1578881041,15000,15000
1578891841,15000,15000
1578902641,15000,15000
1578913441,15000,15000
1578924241,15000,15000
1578935041,15000,15000
1578945841,15000,15000
1578956641,15000,15000
1578967441,15000,15000
1578978241,15000,15000
1578989041,15000,15000
1578999841,15000,15000
